"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-AWBS01-160529-223000.wav","/AW15_AU_BS01/05_2016/","160529-223000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-224000.wav","/AW15_AU_BS01/05_2016/","160529-224000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-225000.wav","/AW15_AU_BS01/05_2016/","160529-225000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160529-230000.wav","/AW15_AU_BS01/05_2016/","160529-230000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160530-030000.wav","/AW15_AU_BS01/05_2016/","160530-030000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160530-033000.wav","/AW15_AU_BS01/05_2016/","160530-033000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160530-035000.wav","/AW15_AU_BS01/05_2016/","160530-035000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160530-041000.wav","/AW15_AU_BS01/05_2016/","160530-041000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160530-084000.wav","/AW15_AU_BS01/05_2016/","160530-084000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160604-035000.wav","/AW15_AU_BS01/06_2016/","160604-035000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160604-085000.wav","/AW15_AU_BS01/06_2016/","160604-085000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160604-090000.wav","/AW15_AU_BS01/06_2016/","160604-090000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160604-133000.wav","/AW15_AU_BS01/06_2016/","160604-133000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160604-140000.wav","/AW15_AU_BS01/06_2016/","160604-140000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160605-141000.wav","/AW15_AU_BS01/06_2016/","160605-141000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160605-144000.wav","/AW15_AU_BS01/06_2016/","160605-144000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160607-111000.wav","/AW15_AU_BS01/06_2016/","160607-111000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160703-072000.wav","/AW15_AU_BS01/07_2016/","160703-072000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-AWBS01-160717-111000.wav","/AW15_AU_BS01/07_2016/","160717-111000",600,"AW15_AU_BS01",0,600,"BS01"
"AU-ALBS01-161103-234000.wav","/AL16_AU_BS01/11_2016/","161103-234000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-161211-064000.wav","/AL16_AU_BS01/12_2016/","161211-064000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-161211-065000.wav","/AL16_AU_BS01/12_2016/","161211-065000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170611-185000.wav","/AL16_AU_BS01/06_2017/","170611-185000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170611-231000.wav","/AL16_AU_BS01/06_2017/","170611-231000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170612-100000.wav","/AL16_AU_BS01/06_2017/","170612-100000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170612-144000.wav","/AL16_AU_BS01/06_2017/","170612-144000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170612-150000.wav","/AL16_AU_BS01/06_2017/","170612-150000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170612-151000.wav","/AL16_AU_BS01/06_2017/","170612-151000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170616-040000.wav","/AL16_AU_BS01/06_2017/","170616-040000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-170804-074000.wav","/AL16_AU_BS01/08_2017/","170804-074000",600,"AL16_AU_BS01",0,600,"BS01"
"AU-ALBS01-171101-141000.wav","/AL17_AU_BS01/11_2017/","171101-141000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180503-063000.wav","/AL17_AU_BS01/05_2018/","180503-063000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180503-064000.wav","/AL17_AU_BS01/05_2018/","180503-064000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180510-182000.wav","/AL17_AU_BS01/05_2018/","180510-182000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180511-051000.wav","/AL17_AU_BS01/05_2018/","180511-051000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180511-091000.wav","/AL17_AU_BS01/05_2018/","180511-091000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180511-093000.wav","/AL17_AU_BS01/05_2018/","180511-093000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180511-094000.wav","/AL17_AU_BS01/05_2018/","180511-094000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180512-205000.wav","/AL17_AU_BS01/05_2018/","180512-205000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180512-210000.wav","/AL17_AU_BS01/05_2018/","180512-210000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180523-161000.wav","/AL17_AU_BS01/05_2018/","180523-161000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180610-191000.wav","/AL17_AU_BS01/06_2018/","180610-191000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180610-193000.wav","/AL17_AU_BS01/06_2018/","180610-193000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180610-195000.wav","/AL17_AU_BS01/06_2018/","180610-195000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180612-113000.wav","/AL17_AU_BS01/06_2018/","180612-113000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180613-175000.wav","/AL17_AU_BS01/06_2018/","180613-175000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180620-044000.wav","/AL17_AU_BS01/06_2018/","180620-044000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180627-113000.wav","/AL17_AU_BS01/06_2018/","180627-113000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-180830-060000.wav","/AL17_AU_BS01/08_2018/","180830-060000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-181117-192000.wav","/AL17_AU_BS01/11_2018/","181117-192000",600,"AL17_AU_BS01",0,600,"BS01"
"EA-RWBS02-101030-020816.wav","/RW10_EA_BS02/10_2010/","101030-020816",241.73,"RW10_EA_BS02",0,241.73,"BS02"
"EA-RWBS02-101108-100817.wav","/RW10_EA_BS02/11_2010/","101108-100817",241.73,"RW10_EA_BS02",0,241.73,"BS02"
"EA-RWBS02-101108-190816.wav","/RW10_EA_BS02/11_2010/","101108-190816",241.73,"RW10_EA_BS02",0,241.73,"BS02"
"AU-AWBS02-120911-161000.wav","/AW12_AU_BS02/09_2012/","120911-161000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-120929-231000.wav","/AW12_AU_BS02/09_2012/","120929-231000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130107-190000.wav","/AW12_AU_BS02/01_2013/","130107-190000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130120-010000.wav","/AW12_AU_BS02/01_2013/","130120-010000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130120-011000.wav","/AW12_AU_BS02/01_2013/","130120-011000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130120-013000.wav","/AW12_AU_BS02/01_2013/","130120-013000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130121-025000.wav","/AW12_AU_BS02/01_2013/","130121-025000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130121-031000.wav","/AW12_AU_BS02/01_2013/","130121-031000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130121-032000.wav","/AW12_AU_BS02/01_2013/","130121-032000",300,"AW12_AU_BS02",0,300,"BS02"
"AU-AWBS02-130121-224000.wav","/AW12_AU_BS02/01_2013/","130121-224000",600,"AW12_AU_BS02",0,600,"BS02"
"AU-AWBS02-130122-185000.wav","/AW12_AU_BS02/01_2013/","130122-185000",600,"AW12_AU_BS02",0,600,"BS02"
